100,100,100,122,148,132,88,72
-200,-200,-200,-200,-232,-258,-240,-220
0,0,0,-34,-54,-70,-70,-70
100,100,100,88,50,14,14,14
0,0,0,20,50,22,-14,-22
200,200,200,174,140,172,214,228
-100,-100,-100,-124,-166,-170,-138,-108
200,200,214,260,274,234,198,178
0,0,0,0,-12,-44,-72,-72
-100,-100,-100,-136,-182,-202,-174,-154
0,0,0,0,6,36,42,42
-200,-200,-200,-218,-258,-242,-206,-184
