100,100,118,156,180,180,180,174
-200,-200,-242,-272,-272,-250,-238,-238
0,0,0,-32,-78,-92,-106,-106
100,100,100,66,30,30,30,30
0,0,0,0,0,0,0,0
200,200,200,178,140,132,120,120
-100,-100,-100,-100,-100,-114,-120,-100
200,200,200,234,248,254,210,186
0,0,0,0,0,0,0,0
-100,-100,-122,-154,-118,-72,-64,-64
0,0,0,0,0,-18,-56,-56
-200,-200,-224,-264,-230,-194,-216,-238
