52.187,53.1,54.118,55.11,56.123,57.136,58.185,59.166
128.8,129.65,130.68,131.69,132.75,133.71,134.75,135.77
206.4,207.43,208.47,209.49,210.51,211.52,212.49,213.5
283.62,284.69,285.71,286.74,287.86,288.81,289.85,290.9
