100,100,84,40,12,-24,-44,-44
-200,-178,-134,-98,-50,-8,-2,-2
0,0,0,0,0,-14,-28,-34
100,94,66,4,-32,-50,-50,-50
0,0,0,18,48,60,52,52
200,184,136,90,42,26,26,26
-100,-88,-42,0,40,82,96,90
200,194,158,124,94,64,58,58
0,0,0,-14,-42,-48,-54,-54
-100,-94,-70,-34,-10,4,4,4
0,0,0,0,24,56,50,50
-200,-186,-154,-126,-100,-62,-34,-26
