NaN,2,4,4,3,1,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,1,2,0,0,0
NaN,1,5,4,5,1,1,4
NaN,0,0,0,0,0,0,0
NaN,1,4,4,3,3,3,1
NaN,0,0,0,2,1,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
