NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,1,7,6,3,0,0,0
NaN,0,0,0,0,0,0,0
NaN,1,5,5,5,0,0,0
NaN,0,0,0,4,4,0,1
NaN,0,4,1,1,0,0,0
NaN,0,0,0,0,0,0,1
NaN,0,0,0,0,0,0,0
NaN,0,5,4,0,4,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,2
