100,88,60,30,8,0,0,8
-200,-192,-156,-122,-88,-46,-32,-32
0,0,0,0,8,16,16,16
100,100,100,100,130,150,158,158
0,0,0,-8,-20,-20,-20,-20
200,192,160,134,100,92,86,56
-100,-94,-64,-42,-28,-28,-20,-14
200,192,166,136,118,96,74,66
0,0,0,0,-16,-22,-22,-22
-100,-94,-50,2,32,46,54,60
0,0,0,0,14,28,28,36
-200,-188,-136,-116,-88,-54,-32,-32
