56.989,58.157,59.27,60.411,61.556,62.647,63.768,64.891
142.23,143.36,144.51,145.7,146.79,147.95,149.09,150.25
227.99,229.12,230.26,231.41,232.56,233.69,234.82,236.01
315.25,316.42,317.56,318.76,319.91,321.09,322.22,323.36
