100,92,72,36,22,14,6,6
-200,-180,-152,-118,-82,-54,-12,8
0,0,8,38,60,60,26,20
100,94,62,30,-2,-28,-34,-34
0,0,0,16,54,68,68,54
200,200,156,124,82,36,-4,-24
-100,-86,-48,-10,26,46,70,70
200,194,150,108,70,22,-22,-34
0,0,0,0,-30,-50,-56,-70
-100,-100,-60,-38,-16,4,4,4
0,0,0,-24,-44,-50,-50,-50
-200,-184,-132,-100,-54,-26,6,12
