-250,-250,-236,-212,-212,-206,-206,-198,-198,-198,-192,-192,-180,-180,-162,-162,-148,-142,-134,-126,-126,-112,-106,-106,-106
100,100,100,86,64,64,64,64,64,56,48,48,48,34,34,34,34,34,28,28,44,44,44,44,44
25,25,25,25,25,25,25,25,19,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,19
-50,-50,-50,-30,-14,-6,-6,2,10,10,10,24,24,30,30,30,30,38,52,52,52,64,64,64,64
300,300,300,300,300,300,292,256,248,242,242,242,242,210,210,210,196,196,196,196,196,182,182,170,162
125,125,125,125,125,113,99,85,85,71,65,65,57,57,57,57,57,57,57,57,57,57,57,57,57
-75,-75,-75,-75,-69,-33,-19,-3,-3,5,19,33,33,53,53,53,53,75,95,95,95,87,79,79,79
-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-4,34,54,54,76,76,76,76,76,76,76,76,76,76
150,150,150,150,150,150,150,142,102,96,84,84,84,84,60,60,60,28,8,8,8,8,8,8,8
75,75,75,75,89,125,149,149,137,137,137,137,137,129,129,129,129,129,129,129,109,109,109,109,109
-200,-200,-200,-200,-200,-200,-200,-200,-174,-138,-126,-108,-108,-66,-50,-50,-50,-16,6,6,52,60,66,94,94
-125,-125,-97,-59,-59,-59,-31,-31,-31,-7,-7,17,17,17,17,17,17,17,17,17,17,23,31,39,39
-25,-25,-25,-25,-25,-3,5,5,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,25,25
0,0,0,0,0,0,8,46,46,46,52,60,60,44,44,44,44,44,44,44,44,44,44,44,44
-300,-300,-300,-300,-300,-284,-246,-226,-218,-204,-204,-176,-146,-120,-120,-106,-78,-66,-66,-30,-10,-2,10,10,10
10,10,10,10,10,10,10,10,30,30,30,30,30,30,30,60,60,60,60,60,60,60,60,60,60
50,50,50,50,50,42,4,4,-12,-30,-30,-30,-24,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10
-100,-100,-100,-100,-100,-94,-60,-38,-38,-38,-38,-38,-38,-12,-6,-6,-6,-6,-6,-6,-6,8,8,8,8
-350,-350,-318,-292,-284,-252,-226,-204,-182,-148,-128,-110,-78,-78,-52,-20,8,32,46,52,52,52,52,52,52
0,0,0,0,0,6,34,42,42,42,42,50,66,66,66,66,66,66,66,66,66,66,66,66,66
200,200,200,200,200,200,200,164,150,144,128,128,128,128,128,148,178,204,204,226,226,198,184,184,184
-150,-150,-150,-112,-84,-48,-48,-48,-48,-48,-48,-22,-16,-16,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24
250,250,264,290,316,328,356,370,400,420,448,474,474,474,486,506,534,540,540,546,582,608,632,650,650
350,350,350,350,350,342,300,284,264,244,218,218,218,218,210,216,236,236,236,236,236,236,226,226,226
