22.721,23.726,24.765,25.76,26.84,27.836,28.916,29.977,31.047,32.047,33.046,34.105,35.178,36.281,37.287,38.358,39.397,40.452,41.513,42.565,43.625,44.721,45.823,46.839,47.915
71.867,72.938,74.039,75.112,76.175,77.238,78.333,79.378,80.499,81.613,82.726,83.823,84.972,86.085,87.174,88.204,89.254,90.348,91.442,92.643,93.713,94.713,95.821,96.926,98.027
122.07,123.15,124.24,125.33,126.43,127.51,128.63,129.74,130.84,131.98,133.1,134.19,135.38,136.4,137.54,138.63,139.73,140.83,141.92,143.02,144.11,145.19,146.29,147.39,148.47
173.41,174.5,175.62,176.68,177.79,178.94,179.96,181.06,182.16,183.26,184.39,185.48,186.6,187.73,188.82,189.91,191.02,192.06,193.18,194.35,195.39,196.51,197.61,198.73,199.86
224.09,225.07,226.18,227.19,228.29,229.26,230.36,231.33,232.37,233.42,234.48,235.62,236.68,237.77,238.83,239.9,240.96,242.01,243.08,244.15,245.22,246.36,247.43,248.46,249.61
273.72,274.8,275.9,277.08,278.15,279.23,280.34,281.45,282.57,283.66,284.72,285.81,286.94,288.04,289.15,290.34,291.38,292.52,293.64,294.9,295.93,297.05,298.17,299.28,300.37
324.95,326.04,327.21,328.3,329.42,330.55,331.62,332.71,333.81,334.9,336,337.1,338.26,339.32,340.43,341.54,342.66,343.78,344.86,345.94,347.04,348.13,349.25,350.39,351.56
375.67,376.77,377.98,378.99,380.1,381.2,382.33,383.44,384.55,385.67,386.82,387.84,389.02,390.05,391.11,392.19,393.29,394.47,395.56,396.65,397.78,398.92,400.07,401.25,402.42
426.55,427.62,428.67,429.75,430.88,431.99,433.12,434.27,435.43,436.45,437.55,438.67,439.78,440.95,442.02,443.15,444.27,445.4,446.56,447.72,448.75,449.86,450.95,452.09,453.26
477.71,478.77,479.89,480.96,482.05,483.17,484.23,485.33,486.33,487.44,488.55,489.66,490.82,491.84,492.92,494.03,495.13,496.23,497.42,498.53,499.59,500.69,501.78,502.87,503.98
528.31,529.39,530.45,531.48,532.59,533.68,534.83,535.9,536.96,538,539.12,540.19,541.4,542.4,543.51,544.59,545.68,546.77,547.85,548.96,550.06,551.16,552.26,553.34,554.39
578.85,579.89,580.96,582.08,583.17,584.24,585.37,586.39,587.52,588.64,589.8,590.82,591.95,593.09,594.2,595.33,596.45,597.62,598.71,599.8,600.91,602.01,603.12,604.2,605.31
629.55,630.62,631.72,632.81,633.92,635.03,636.04,637.14,638.32,639.38,640.47,641.59,642.67,643.78,644.89,646,647.13,648.24,649.3,650.38,651.46,652.57,653.67,654.77,655.82
679.89,681.03,682.1,683.2,684.31,685.41,686.53,687.65,688.67,689.77,690.9,691.93,693.05,694.19,695.33,696.44,697.55,698.72,699.89,701.02,702.15,703.31,704.5,705.65,706.83
731.75,732.72,733.75,734.84,735.88,736.88,737.9,739.06,740.03,741.12,742.19,743.2,744.25,745.31,746.4,747.45,748.64,749.62,750.71,751.89,752.92,754.03,755.18,756.26,757.36
781.59,782.7,783.82,784.95,786.13,787.22,788.34,789.44,790.59,791.75,792.86,793.96,795.02,796.14,797.26,798.33,799.41,800.49,801.6,802.7,803.82,804.95,805.99,807.1,808.24
832.9,834,835.1,836.23,837.38,838.48,839.57,840.65,841.78,842.95,843.91,845.11,846.08,847.18,848.3,849.45,850.55,851.66,852.86,853.98,854.98,856.23,857.25,858.37,859.46
883.26,884.34,885.41,886.52,887.61,888.73,889.78,890.93,891.97,893.1,894.19,895.38,896.62,897.82,898.91,900.02,901.05,902.15,903.22,904.33,905.44,906.53,907.74,908.79,909.97
934.04,935.02,936.04,937.1,938.1,939.17,940.22,941.3,942.42,943.41,944.49,945.53,946.65,947.74,948.79,949.92,951.01,952.03,953.12,954.19,955.27,956.38,957.48,958.55,959.68
984.85,986.07,987.18,988.3,989.42,990.57,991.71,992.84,993.92,995.09,996.31,997.47,998.62,999.75,1000.9,1002.1,1003.1,1004.2,1005.4,1006.5,1007.6,1008.7,1009.8,1010.9,1012.1
1036.4,1037.5,1038.5,1039.6,1040.7,1041.8,1042.9,1043.9,1045,1046.1,1047.1,1048.3,1049.3,1050.4,1051.5,1052.7,1053.7,1054.8,1055.8,1057,1058,1059.1,1060.2,1061.3,1062.4
1086.6,1087.6,1088.7,1089.9,1090.8,1091.9,1093,1094.2,1095.3,1096.4,1097.4,1098.6,1099.6,1100.7,1101.9,1102.9,1104.1,1105.2,1106.4,1107.5,1108.6,1109.7,1110.8,1111.9,1113
1137.8,1138.8,1140,1140.9,1142,1143,1144.1,1145,1146.1,1147.2,1148.1,1149.1,1150.1,1151.1,1152.1,1153.1,1154.1,1155.1,1156.1,1157.1,1158.2,1159.2,1160.2,1161.2,1162.3
1185.7,1186.8,1187.9,1188.9,1190,1191.1,1192.2,1193.3,1194.3,1195.4,1196.4,1197.6,1198.7,1199.9,1201,1202.1,1203.2,1204.4,1205.5,1206.6,1207.7,1208.8,1209.9,1211,1212.2
