NaN,0,2,5,5,6,6,4,3,6,3,0,0,6,6,4,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,5,5,3,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,5,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,4,6,6,5,4,5,0,0,0,0,0,0,1,4,3,0,5,2,0
NaN,0,2,6,6,6,5,1,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,2,0,0,0,4,4,3,0,0
NaN,0,0,0,0,0,4,2,1,0,2,0,5,3,0,0,1,0,0,0,0,0,0,0,0
NaN,0,3,4,5,5,6,4,5,4,5,3,5,6,5,0,0,2,3,3,1,0,2,5,0
NaN,0,0,0,0,0,0,0,2,3,2,1,0,0,1,5,2,2,0,0,0,0,0,0,1
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,4,5,6,3,1,0,0,0,0,0,0,0,3,0,0,0
NaN,0,4,5,5,5,5,5,4,2,1,0,3,4,3,0,1,0,3,0,0,0,0,0,1
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,3,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
NaN,0,0,1,6,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
