22.757,23.823,24.975,25.954,27.065,28.135,29.188,30.257,31.367,32.469,33.572,34.648,35.737,36.875,37.974,39.094,40.189,41.244,42.342,43.499,44.504,45.595,46.677,47.753,48.865
72.988,74.096,75.193,76.283,77.353,78.485,79.497,80.623,81.726,82.763,83.863,85.051,86.062,87.188,88.372,89.39,90.512,91.633,92.773,93.883,95.024,96.152,97.267,98.383,99.493
123.9,124.91,126.11,127.16,128.3,129.34,130.5,131.55,132.64,133.74,134.85,135.93,137.04,138.16,139.29,140.35,141.45,142.56,143.71,144.77,145.89,147.02,148.15,149.28,150.39
174.68,175.82,176.94,178.02,179.09,180.17,181.22,182.33,183.44,184.56,185.73,186.83,187.89,189.02,190.13,191.35,192.45,193.47,194.65,195.72,196.89,197.97,199.09,200.22,201.36
225.63,226.48,227.53,228.51,229.53,230.55,231.57,232.61,233.67,234.77,235.71,236.79,237.88,238.92,239.99,241.08,242.16,243.22,244.32,245.41,246.51,247.59,248.68,249.74,250.84
275.12,276.16,277.32,278.38,279.48,280.54,281.63,282.73,283.87,284.96,286.05,287.15,288.22,289.32,290.39,291.5,292.58,293.68,294.81,295.89,296.98,298.08,299.21,300.34,301.42
325.69,326.89,328,329.02,330.12,331.28,332.37,333.42,334.52,335.62,336.72,337.78,338.87,339.95,341.06,342.22,343.29,344.38,345.48,346.59,347.72,348.84,349.96,351.06,352.15
376.43,377.53,378.69,379.73,380.82,381.89,383,384.08,385.14,386.23,387.34,388.54,389.55,390.64,391.72,392.85,393.96,395.04,396.14,397.24,398.33,399.47,400.61,401.76,402.94
427.54,428.71,429.7,430.77,431.84,432.9,433.98,435.06,436.13,437.23,438.27,439.34,440.42,441.5,442.58,443.67,444.72,445.87,446.84,447.9,448.96,450.04,451.14,452.17,453.26
477.5,478.63,479.74,480.84,481.94,483.08,484.12,485.22,486.3,487.42,488.52,489.62,490.72,491.79,492.9,494.05,495.13,496.18,497.28,498.39,499.5,500.59,501.72,502.8,503.95
528.84,529.94,531.04,532.16,533.25,534.33,535.47,536.51,537.59,538.66,539.76,540.87,541.95,543.05,544.17,545.23,546.33,547.41,548.5,549.61,550.69,551.78,552.85,553.95,555.06
579.7,580.82,581.95,583.05,584.17,585.28,586.35,587.47,588.58,589.65,590.74,591.83,592.91,594,595.09,596.19,597.33,598.44,599.53,600.63,601.8,602.92,604.01,605.1,606.2
630.6,631.71,632.8,633.89,634.99,636.11,637.29,638.32,639.45,640.54,641.63,642.79,643.87,644.97,646.08,647.17,648.29,649.38,650.48,651.59,652.71,653.82,655.02,656.05,657.19
681.88,683.03,684.14,685.25,686.34,687.49,688.57,689.64,690.8,691.83,692.99,694.06,695.15,696.31,697.43,698.51,699.6,700.76,701.8,702.91,704,705.11,706.22,707.33,708.45
733.15,734.18,735.29,736.27,737.33,738.39,739.47,740.53,741.61,742.69,743.74,744.83,745.92,746.97,748.06,749.13,750.19,751.28,752.4,753.41,754.55,755.56,756.65,757.72,758.81
783.1,784.24,785.34,786.44,787.63,788.67,789.86,790.89,792,793.08,794.19,795.31,796.43,797.54,798.68,799.78,800.88,801.98,803.05,804.15,805.36,806.39,807.52,808.59,809.69
834.15,835.26,836.39,837.47,838.54,839.63,840.84,841.82,842.94,844.01,845.12,846.22,847.31,848.39,849.49,850.57,851.69,852.78,853.87,854.96,856.09,857.16,858.23,859.31,860.38
884.82,885.88,887.05,888.07,889.17,890.33,891.38,892.56,893.58,894.67,895.76,896.9,898.03,899.1,900.21,901.28,902.38,903.47,904.56,905.67,906.77,907.87,908.96,910.08,911.21
935.72,936.71,937.77,938.84,939.98,940.95,942.01,943.07,944.16,945.24,946.32,947.41,948.49,949.6,950.69,951.84,953.01,954.03,955.14,956.31,957.31,958.41,959.52,960.67,961.77
986.21,987.32,988.43,989.53,990.7,991.77,992.86,994.08,995.12,996.22,997.4,998.52,999.59,1000.7,1001.8,1003,1004.1,1005.2,1006.3,1007.5,1008.5,1009.6,1010.7,1011.8,1012.9
1037.3,1038.3,1039.3,1040.4,1041.4,1042.4,1043.5,1044.6,1045.6,1046.7,1047.8,1048.9,1049.9,1051,1052.2,1053.2,1054.3,1055.4,1056.6,1057.7,1058.8,1059.9,1061,1062.1,1063.2
1087.7,1088.9,1090,1091.1,1092.3,1093.3,1094.4,1095.6,1096.7,1097.8,1098.9,1100.1,1101.2,1102.2,1103.3,1104.4,1105.5,1106.6,1107.6,1108.7,1109.8,1110.8,1111.9,1113,1114.2
1138.7,1139.7,1140.7,1141.7,1142.7,1143.7,1144.8,1145.9,1146.9,1148,1149.1,1150.2,1151.2,1152.4,1153.5,1154.5,1155.6,1156.7,1157.8,1158.8,1159.9,1161,1162.2,1163.2,1164.4
1188.5,1189.5,1190.6,1191.6,1192.7,1193.6,1194.7,1195.8,1196.9,1197.9,1199,1200.1,1201.2,1202.4,1203.4,1204.5,1205.6,1206.7,1207.8,1208.9,1210,1211.1,1212.2,1213.3,1214.4
