NaN,0.64499,NaN,0.568,NaN,NaN,0.20099,0.27099,0.609,NaN,NaN,0.33199,0.806,NaN,NaN,NaN,NaN,NaN,NaN,0.030998,0.101,NaN,NaN,NaN,NaN
NaN,0.653,0.143,0.10199,0.168,0.072996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.659,0.32199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17099,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.943,0.41099,1.023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38199
NaN,NaN,NaN,0.021991,0.14399,0.284,0.14799,0.16999,0.189,0.034999,0.26,0.13899,NaN,0.559,0.14699,NaN,NaN,0.73899,0.127,NaN,NaN,0.59299,0.156,0.327,NaN
NaN,0.70099,0.071999,0.07999,0.19499,NaN,0.29699,NaN,NaN,0.39599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.546,0.036992,0.060998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.971,0.451,0.441,NaN,NaN,NaN,NaN,NaN,0.091996,0.656,NaN,NaN,0.73199,NaN,NaN,NaN
NaN,0.154,0.17999,0.08599,0.090999,0.075995,0.082991,0.065998,0.277,0.943,0.377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14299,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.066993,0.13299,0.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.59399,0.16399,0.173,0.123,0.331,0.036993,0.229,NaN,NaN,0.769,0.069997,0.068995,NaN,NaN,0.80399,0.25399,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.29199,0.096996,0.038994,0.042995,0.081994,NaN,NaN,NaN,0.39999,NaN,NaN,NaN,0.75099,0.701,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.398,0.328,0.428,NaN,NaN,1.009,NaN,0.56999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.968,0.411,0.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.579,0.040991,0.056995,0.168,0.153,0.064993,0.59199,0.29299,0.363,0.87899,0.2,0.17499,0.18599,0.485,NaN,NaN,NaN,0.102,0.074993,NaN,0.134,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.106,0.091995,NaN,0.131,NaN,0.48699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.281,0.40999,NaN,NaN,NaN,NaN,0.874,0.66299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.837,NaN,NaN
NaN,NaN,NaN,NaN,0.39,0.03199,NaN,NaN,0.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.35799,0.257,0.0019974,0.209,0.054993,0.163,0.38,0.176,0.20399,0.00099901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18699,NaN,0.999,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.384,0.247,NaN,NaN,NaN,NaN,0.201,NaN,1.114,0.492,NaN,NaN,NaN,0.634,NaN,NaN,NaN,NaN
NaN,0.672,0.134,0.22,NaN,NaN,NaN,NaN,1.031,0.095993,NaN,0.41999,NaN,0.297,0.389,NaN,NaN,NaN,NaN,NaN,0.063994,NaN,NaN,0.43899,0.26099
NaN,NaN,0.067991,0.19099,NaN,0.69699,0.056993,NaN,NaN,0.96099,0.222,0.674,NaN,NaN,0.938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.621,0.186,0.21699,0.23799,NaN,0.501,NaN,0.092995,NaN,0.446,0.382,0.19699,0.21899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.673,0.126,0.164,0.10399,0.226,NaN,0.171,0.21599,0.22999,0.924,0.257,0.085999,NaN,0.178,NaN,NaN,0.738,0.773,NaN,0.80299,0.16899,0.372
