NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.213,0.867,0.717
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.031002
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.107
