57.858,58.967,60.138,61.252,62.425,63.564,64.683,65.868
142.54,143.58,144.65,145.7,146.76,147.9,148.99,150.04
225.96,227.15,228.22,229.43,230.5,231.67,232.74,233.88
311,312.09,313.25,314.43,315.65,316.75,317.93,319.04
