100,100,78,66,58,52,52,52
-200,-184,-144,-102,-62,-26,10,22
0,0,0,0,0,0,0,0
100,88,62,42,36,28,2,-10
0,0,0,0,6,12,20,20
200,200,184,152,110,68,54,46
-100,-94,-60,-30,0,14,6,6
200,176,136,106,80,58,46,40
0,0,0,-8,-22,-30,-30,-30
-100,-100,-88,-70,-62,-62,-62,-62
0,0,0,6,6,12,12,12
-200,-178,-144,-114,-108,-100,-100,-100
