100,100,100,100,108,108,100,108
0,0,8,2,-4,-4,-32,-38
100,100,100,100,100,100,100,94
200,200,200,208,214,214,214,206
0,0,0,0,8,16,24,24
100,100,92,78,64,56,44,38
0,0,0,14,28,28,28,28
100,100,100,100,100,100,100,100
-100,-100,-100,-108,-76,-48,-22,-16
0,0,0,0,0,0,-6,-12
100,100,100,100,100,100,100,100
-100,-100,-100,-108,-108,-108,-108,-108
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
