100,100,92,92,84,78,70,70
-200,-200,-180,-150,-134,-120,-114,-108
0,0,0,0,0,0,0,0
100,100,100,100,84,76,68,68
0,0,0,0,-14,-22,-30,-30
200,200,184,150,144,132,116,116
-100,-100,-94,-80,-80,-74,-68,-68
200,200,184,166,142,128,102,80
0,0,0,0,0,6,14,0
-100,-92,-68,-42,-22,-8,-8,-8
0,0,0,0,0,0,-6,-20
-200,-180,-142,-114,-92,-58,-24,4
