56.817,57.986,59.103,60.294,61.409,62.575,63.706,64.813
141.61,142.6,143.74,144.79,145.86,146.9,148.04,149.12
224.99,226.12,227.22,228.36,229.51,230.65,231.74,232.9
310.13,311.13,312.24,313.37,314.59,315.71,316.87,318.08
