61.746,62.939,64.123,65.269,66.454,67.579,68.758,69.971
153.11,154.3,155.43,156.59,157.74,158.89,160.02,161.18
244.87,246.18,247.38,248.61,249.79,251.04,252.22,253.44
336.83,338.01,339.2,340.44,341.67,342.88,344.11,345.31
