100,100,86,86,80,74,74,74
0,0,0,0,-6,-14,-14,-14
100,86,70,70,50,58,58,58
200,200,200,200,200,200,200,200
0,0,0,-6,2,2,10,10
100,92,78,72,60,52,36,36
0,8,22,22,22,22,22,22
100,94,54,34,2,-20,-20,-12
-100,-72,-34,16,16,16,16,10
0,0,0,-12,-12,-6,-6,-6
100,80,30,12,6,6,-16,-2
-100,-78,-40,-40,-24,-24,-30,-30
0,0,-6,-12,-12,-12,-20,-20
