22.445,23.447,24.508,25.583,26.69,27.743,28.806,29.876,30.954,32.014,33.082,34.174,35.214,36.279,37.319,38.397,39.487,40.559,41.612,42.682,43.75,44.799,45.869,46.928,48.008
71.155,72.236,73.34,74.473,75.485,76.55,77.6,78.655,79.733,80.754,81.82,82.874,83.916,85.027,85.972,87.028,88.094,89.133,90.168,91.199,92.256,93.318,94.38,95.426,96.485
119.83,120.89,121.9,122.95,124.02,125.06,126.12,127.16,128.19,129.26,130.29,131.36,132.4,133.46,134.54,135.58,136.67,137.76,138.8,139.86,140.92,141.97,143.05,144.1,145.15
168.75,169.76,170.85,171.89,172.97,174.06,175.14,176.21,177.21,178.26,179.34,180.38,181.47,182.6,183.66,184.74,185.85,186.91,187.98,189.05,190.11,191.14,192.21,193.31,194.46
219.16,220.26,221.36,222.44,223.49,224.61,225.67,226.72,227.78,228.87,229.94,231.02,232.06,233.16,234.27,235.35,236.41,237.46,238.52,239.59,240.64,241.74,242.8,243.8,244.85
268.47,269.55,270.67,271.82,272.83,273.9,274.96,276,277.06,278.15,279.25,280.3,281.35,282.45,283.48,284.53,285.59,286.66,287.77,288.79,289.86,290.87,291.95,293.03,294.07
317.52,318.57,319.64,320.71,321.76,322.82,323.88,324.97,326.03,327.04,328.11,329.18,330.22,331.3,332.39,333.46,334.51,335.6,336.67,337.74,338.78,339.87,340.93,341.99,343.07
366.56,367.68,368.75,369.8,370.87,371.92,372.97,374.04,375.11,376.18,377.27,378.35,379.4,380.5,381.15,382.76,383.81,384.9,385.93,386.99,388.04,389.12,390.15,391.25,392.34
415.8,416.86,417.92,419.03,420.12,421.17,422.22,423.29,424.34,425.44,426.42,427.45,428.54,429.62,430.76,431.78,432.86,433.95,435.01,436.07,437.15,438.23,439.3,440.39,441.44
464.94,465.99,467.06,468.12,469.19,470.26,471.32,472.41,473.45,474.51,475.55,476.61,477.71,478.76,479.83,480.87,481.88,482.93,484,485.09,486.13,487.23,488.31,489.36,490.44
514.12,515.22,516.32,517.4,518.5,519.59,520.7,521.79,522.9,524.02,525.08,526.15,527.28,528.36,529.4,530.47,531.52,532.61,533.68,534.75,535.83,536.9,537.98,539.04,540.13
563.72,564.77,565.85,566.91,567.99,569.07,570.18,571.24,572.27,573.36,574.4,575.53,576.6,577.66,578.71,579.85,580.97,582.02,583.1,584.24,585.31,586.38,587.48,588.56,589.62
613.23,614.3,615.47,616.53,617.61,618.68,619.73,620.83,621.9,622.97,624.02,625.16,626.25,627.32,628.44,629.62,630.73,631.81,632.86,633.96,635.04,636.15,637.23,638.28,639.36
663.09,664.11,665.26,666.29,667.36,668.44,669.52,670.58,671.58,672.71,673.79,674.91,676.05,677.13,678.22,679.27,680.33,681.38,682.46,683.54,684.61,685.65,686.77,687.82,688.9
712.53,713.69,714.74,715.82,716.92,718,719.09,720.23,721.29,722.35,723.45,724.53,725.62,726.71,727.78,728.83,729.91,730.99,732.06,733.14,734.21,735.29,736.42,737.5,738.61
762.22,763.31,764.44,765.54,766.62,767.7,768.75,769.84,771.03,772.11,773.21,774.3,775.4,776.5,777.54,778.6,779.66,780.71,781.73,782.87,783.93,785.01,786.1,787.17,788.23
811.78,812.86,813.95,815.04,816.18,817.25,818.31,819.41,820.46,821.59,822.65,823.76,824.89,825.99,827.06,828.13,829.27,830.3,831.35,832.51,833.56,834.39,835.69,836.78,837.87
861.57,862.64,863.67,864.74,865.82,866.92,868.01,869.11,870.25,871.34,872.43,873.46,874.51,875.57,876.64,877.79,878.85,879.9,880.87,882.03,883.08,884.16,885.26,886.35,887.43
911.08,912.16,913.26,914.33,915.37,916.54,917.58,918.64,919.77,920.84,921.91,922.99,924.1,925.19,926.33,927.4,928.57,929.73,930.86,931.97,933.08,934.18,935.27,936.34,937.44
961.17,962.23,963.29,964.35,965.4,966.47,967.51,968.58,969.62,970.67,971.74,972.78,973.84,974.88,975.94,977.02,978.09,979.16,980.25,981.3,982.4,983.49,984.56,985.57,986.72
1010.2,1011.3,1013.4,1014.5,1015.6,1016.6,1017.7,1018.8,1019.9,1021,1022.1,1023.1,1024.2,1025.3,1026.4,1027.4,1028.5,1029.6,1030.6,1031.7,1032.8,1033.9,1034.9,1036,1037.1
1060.9,1062,1063.1,1064.2,1065.5,1066.4,1067.4,1068.5,1069.5,1070.6,1071.8,1072.8,1073.8,1074.8,1075.9,1077,1078.1,1079.2,1080.3,1081.4,1082.5,1083.5,1084.7,1085.8,1086.8
1110.7,1111.8,1112.9,1114,1115.1,1116.2,1117.3,1118.4,1119.5,1120.6,1121.6,1122.7,1123.8,1124.9,1126,1127,1128.1,1129.2,1130.2,1131.3,1132.4,1133.5,1134.5,1135.6,1136.7
1160.4,1161.3,1162.4,1163.5,1164.6,1165.7,1166.8,1167.9,1169,1170.1,1171.2,1172.3,1173.4,1174.5,1175.5,1176.6,1177.6,1178.7,1179.8,1180.8,1181.9,1182.9,1184,1185,1186.1
