22.729,23.777,24.819,25.878,26.913,27.989,29.135,30.233,31.28,32.354,33.418,34.502,35.576,36.671,37.722,38.826,39.92,40.974,42.051,43.177,44.234,45.282,46.396,47.493,48.551
72.359,73.415,74.472,75.614,76.689,77.762,78.854,79.952,81.022,82.113,83.192,84.261,85.339,86.379,87.438,88.506,89.576,90.669,91.75,92.83,93.954,95.022,96.033,97.081,98.187
121.7,122.77,123.84,124.91,125.97,127.04,128.12,129.2,130.26,131.34,132.44,133.5,134.54,135.62,136.7,137.78,138.85,139.92,140.98,142.06,143.15,144.22,145.28,146.32,147.38
170.76,171.83,172.9,174.08,175.13,176.19,177.26,178.33,179.37,180.4,181.49,182.56,183.64,184.78,185.85,186.93,188.02,189.06,190.15,191.2,192.3,193.31,194.37,195.46,196.61
220.17,221.33,222.38,223.41,224.5,225.58,226.69,227.77,228.85,229.94,231.01,232.14,233.21,234.3,235.44,236.48,237.57,238.54,239.73,240.78,241.86,242.93,244,245.12,246.17
269.83,270.9,271.97,273.03,274.1,275.16,276.22,277.32,278.39,279.46,280.52,281.61,282.7,283.7,284.78,285.93,286.91,288.01,289.09,290.22,291.28,292.4,293.55,294.61,295.68
319.22,320.3,321.38,322.49,323.59,324.69,325.76,326.85,327.9,329.04,330.12,331.17,332.24,333.33,334.42,335.49,336.69,337.61,338.54,339.61,340.73,341.8,342.91,344.04,345.11
368.81,369.86,370.87,371.94,373.06,374.14,375.15,376.23,377.3,378.37,379.49,380.51,381.57,382.68,383.71,384.88,385.96,387.05,388.15,389.26,390.35,391.44,392.5,393.57,394.65
418.31,419.39,420.47,421.52,422.66,423.7,424.75,425.88,426.93,428,429.11,430.16,431.24,432.31,433.39,434.49,435.6,436.72,437.79,438.87,440.02,441.08,442.16,443.24,444.28
467.92,469.01,470.13,471.16,472.24,473.28,474.37,475.45,476.49,477.57,478.64,479.72,480.82,481.89,482.9,483.96,485.04,486.13,487.2,488.27,489.37,490.44,491.51,492.6,493.61
517.08,518.17,519.3,520.39,521.5,522.55,523.68,524.77,525.85,526.97,528.16,529.28,530.32,531.42,532.49,533.58,534.7,535.73,536.85,537.92,538.93,540.03,541.1,542.19,543.27
566.8,567.88,569.03,570.09,571.17,572.32,573.4,574.53,575.65,576.84,577.92,579.01,580.19,581.21,582.32,583.48,584.53,585.57,586.64,587.78,588.86,589.92,590.95,592.07,593.13
616.86,618.01,619.1,620.12,621.21,622.29,623.39,624.45,625.52,626.58,627.65,628.74,629.82,630.92,632,633.06,634.12,635.2,636.39,637.38,638.42,639.5,640.56,641.64,642.73
666.41,667.53,668.63,669.66,670.74,671.82,672.9,673.95,675.06,676.13,677.21,678.32,679.42,680.53,681.62,682.72,683.8,684.86,685.96,687.06,688.17,689.27,690.27,691.42,692.49
716.02,717.01,718.09,719.17,720.28,721.4,722.48,723.53,724.64,725.75,726.81,727.9,728.98,730.12,731.21,732.27,733.36,734.43,735.56,736.69,737.77,738.86,739.99,741.09,742.17
765.98,767.04,768.11,769.19,770.22,771.28,772.36,773.43,774.49,775.56,776.64,777.72,778.78,779.83,780.91,781.98,783.04,784.11,785.16,786.21,787.28,788.33,789.42,790.32,791.58
815.11,816.14,817.23,818.29,819.36,820.41,821.48,822.6,823.66,824.75,825.85,826.96,828.02,829.09,830.14,831.22,832.3,833.36,834.41,835.49,836.56,837.65,838.71,839.84,840.91
864.55,865.64,866.67,867.77,868.85,869.93,871.05,872.13,873.21,874.28,875.34,876.41,877.47,878.57,879.67,880.76,881.84,882.94,884.07,885.14,886.12,887.21,888.29,889.46,890.49
913.94,915.06,916.14,917.23,918.28,919.39,920.51,921.55,922.66,923.77,924.93,925.95,927.04,928.11,929.18,930.31,931.38,932.47,933.55,934.64,935.71,936.8,937.86,938.93,940.02
963.74,964.76,965.87,966.95,968.06,969.1,970.14,971.22,972.31,973.41,975.62,976.65,977.75,978.82,979.92,981.07,982.08,983.17,984.24,985.32,986.41,987.53,988.55,989.58,990.71
1014.4,1015.5,1016.6,1017.7,1018.7,1019.8,1020.9,1022,1023.1,1024.2,1025.2,1026.3,1027.3,1028.4,1029.5,1030.6,1031.7,1032.7,1033.8,1034.9,1035.9,1037,1038.1,1039.2,1040.3
1064,1065.1,1066.2,1067.3,1068.3,1069.4,1070.5,1071.6,1072.7,1073.7,1074.8,1075.9,1076.9,1077.9,1079,1080.1,1081.1,1082.2,1083.3,1084.4,1085.5,1086.7,1087.8,1088.9,1090
1113.6,1114.6,1115.7,1116.8,1117.9,1118.9,1119.9,1121,1122.1,1123.1,1124.2,1125.3,1126.3,1127.4,1128.5,1129.6,1130.7,1131.8,1132.9,1133.9,1135,1136.1,1137.2,1138.3,1139.4
1163.3,1164.4,1165.4,1166.5,1167.6,1168.6,1169.7,1170.8,1171.9,1172.9,1173.9,1175.1,1176.2,1177.4,1178.4,1179.5,1180.6,1181.6,1182.8,1183.8,1184.9,1185.9,1187,1188.2,1189.3
