NaN,0,0,0,0,0,6,3,3,3,5,6,6,1,0,4,0,0,1,1,0,0,0,0,1
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
NaN,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
NaN,0,2,1,2,0,2,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
NaN,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,3,3,3,3,5,0,4,3,2,1,2,0,0,3,0,2,0,0,2,0,2,0,0
NaN,0,3,5,3,2,3,2,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1
NaN,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
NaN,0,3,5,5,4,6,5,4,4,3,6,6,5,1,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
NaN,0,2,2,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,4,4,5,1,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,6,4,6,6,5,5,1,3,3,3,0,2,0,3,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
NaN,1,5,5,5,3,3,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
