NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,3,1,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,1,0,0,1,0
NaN,0,0,0,0,0,0,0
NaN,0,0,1,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,1,6,5,2,0,0,0
NaN,0,2,0,0,0,0,0
NaN,2,6,6,5,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,3,2,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,3,6,7,0,0,2,0
NaN,0,4,2,0,0,0,0
