NaN,0.12699,0.24899,0.309,0.35599,NaN,NaN,NaN
NaN,0.743,0.975,0.88,0.927,1.004,NaN,0.278
NaN,NaN,NaN,NaN,NaN,NaN,1.011,NaN
NaN,0.15099,0.79,0.869,0.69199,NaN,0.427,0.924
