100,100,124,156,162,162,162,162
0,0,0,6,36,36,44,44
100,100,116,132,132,132,132,132
200,200,200,166,130,130,130,130
0,0,8,36,36,42,56,56
100,100,80,52,44,44,44,44
0,0,0,12,44,44,44,44
100,86,38,-6,-20,-12,-12,-4
-100,-84,-34,-20,-14,-14,-8,18
0,0,0,26,58,82,120,120
100,80,42,28,28,6,-2,-2
-100,-68,-32,4,26,38,38,38
0,0,0,0,0,0,18,18
