54.847,55.907,56.973,58.092,59.144,60.227,61.384,62.551
138.62,139.77,140.87,142.02,143.1,144.27,145.35,146.52
220.91,221.99,223.07,224.16,225.28,226.43,227.57,228.71
303.33,304.48,305.4,306.47,307.53,308.69,309.77,310.85
