55.797,56.88,57.97,59.039,60.137,61.286,62.453,63.593
139.63,140.73,141.86,143.06,144.13,145.29,146.4,147.61
221.84,222.94,224.06,225.22,226.3,227.49,228.58,229.66
304.31,305.31,306.36,307.49,308.55,309.67,310.75,311.83
