NaN,0,0,0,0,0,0,0
NaN,0,4,6,5,6,6,2
NaN,0,0,3,5,5,4,1
NaN,0,0,0,0,0,0,0
NaN,1,5,5,1,0,0,0
NaN,0,0,0,0,0,0,0
NaN,2,6,4,7,3,2,2
NaN,0,0,0,0,0,0,0
NaN,0,0,2,6,6,3,0
NaN,3,5,6,6,5,4,0
NaN,0,0,3,5,0,0,0
NaN,3,6,6,6,5,5,0
