57.456,58.581,59.7,60.869,61.943,63.104,64.208,65.385
141.52,142.62,143.7,144.79,145.91,147.06,148.13,149.29
225.36,226.51,227.68,228.84,229.99,231.16,232.26,233.44
310.04,311.26,312.47,313.63,314.78,315.94,317.07,318.17
