100,116,152,166,166,154,122,122
-200,-192,-158,-114,-80,-52,-16,-8
0,0,0,8,42,42,62,74
100,100,94,50,28,8,-10,-10
0,0,0,20,56,88,94,88
200,200,200,232,238,202,154,136
-100,-100,-68,-32,10,16,16,16
200,170,140,114,80,36,10,10
0,0,0,-20,-58,-58,-86,-100
-100,-100,-68,-32,12,34,72,78
0,0,0,-34,-66,-66,-36,-18
-200,-200,-174,-142,-106,-70,-38,-26
