25.766,26.85,27.796,28.851,29.868,30.917,32.07,33.09,34.197,35.287,36.388,37.492,38.567,39.668,40.795,41.811,42.951,44.099,45.28,46.354,47.436,48.56,49.667,50.791,51.942
76.592,77.587,78.742,79.737,80.827,81.917,83.016,84.132,85.217,86.316,87.397,88.497,89.598,90.699,91.843,92.928,94.026,95.195,96.146,97.264,98.231,99.347,100.39,101.48,102.49
126.96,128.07,129.21,130.29,131.39,132.49,133.62,134.74,135.84,136.93,137.98,139.09,140.22,141.35,142.51,143.65,144.8,145.96,147.12,148.21,149.37,150.51,151.67,152.83,153.95
178.83,179.97,181.11,182.26,183.4,184.52,185.67,186.79,187.93,189.08,190.22,191.37,192.51,193.64,194.83,195.91,197.08,198.22,199.42,200.55,201.69,202.84,203.96,205.13,206.36
230.76,232.09,233.02,233.8,234.68,235.69,236.73,237.73,238.73,239.75,240.86,241.83,242.89,243.92,244.96,246.02,247.1,248.14,249.21,250.31,251.43,252.45,253.55,254.66,255.73
279.04,279.97,280.99,282.03,283.03,284.09,285.14,286.19,287.26,288.38,289.38,290.43,291.51,292.64,293.74,294.85,295.96,297.1,298.15,299.26,300.36,301.47,302.57,303.68,304.82
329.51,330.6,331.67,332.81,333.94,335.09,336.24,337.35,338.49,339.56,340.69,341.8,342.94,344.07,345.21,346.35,347.57,348.61,349.71,350.83,351.94,353.1,354.22,355.33,356.45
381.31,382.46,383.63,384.73,385.84,387.01,388.09,389.19,390.38,391.48,392.68,393.76,394.84,395.98,397.1,398.26,399.35,400.5,401.66,402.84,403.98,405.14,406.3,407.45,408.61
433.98,435.02,436.1,437.24,438.34,439.45,440.54,441.67,442.81,443.95,445.08,446.16,447.29,448.51,449.59,450.75,451.95,453.04,454.16,455.36,456.47,457.62,458.77,459.91,461.06
486.14,487.27,488.45,489.63,490.7,491.84,492.95,494.08,495.24,496.43,497.54,498.71,499.82,500.93,502.07,503.21,504.34,505.51,506.63,507.76,508.92,510.07,511.24,512.38,513.53
538.49,539.56,540.7,541.81,542.86,543.99,545.04,546.15,547.26,548.39,549.51,550.63,551.74,552.86,553.99,555.12,556.25,557.44,558.54,559.65,560.8,561.93,563.1,564.25,565.4
590.78,591.99,593.16,594.24,595.4,596.58,597.76,598.87,600.02,601.21,602.34,603.48,604.66,605.83,606.98,608.21,609.29,610.45,611.58,612.74,613.95,615.1,616.24,617.4,618.61
643.92,645.11,646.16,647.3,648.47,649.59,650.75,651.95,653.08,654.2,655.42,656.54,657.68,658.86,660.02,661.17,662.34,663.47,664.66,665.76,666.83,667.92,669.01,670.07,671.14
696.77,697.92,699.13,700.25,701.46,702.62,703.8,704.99,706.17,707.38,708.54,709.72,710.92,712.08,713.28,714.49,715.63,716.82,717.99,719.16,720.32,721.5,722.72,723.85,725.03
750.66,751.7,752.77,753.88,755.05,756.1,757.25,758.32,759.44,760.59,761.71,762.8,763.9,765.04,766.04,767.17,768.29,769.43,770.62,771.76,772.8,773.96,775.16,776.13,777.28
802.54,803.65,804.74,805.9,807.05,808.27,809.41,810.6,811.82,812.93,814.09,815.26,816.46,817.6,818.73,819.92,821.06,822.23,823.43,824.66,825.78,826.91,828.06,829.22,830.41
855.89,857.09,858.18,859.31,860.46,861.64,862.8,863.97,865.21,866.32,867.43,868.6,869.74,870.92,872.05,873.21,874.42,875.55,876.67,877.81,878.96,880.11,881.35,882.48,883.63
909.05,910.22,911.36,912.51,913.66,914.83,916.03,917.12,918.33,919.44,920.6,921.74,922.87,924.02,925.21,926.29,927.46,928.56,929.69,930.92,931.99,933.13,934.24,935.37,936.56
962.07,963.17,964.3,965.35,966.45,967.57,968.74,969.79,970.91,972.02,973.14,974.27,975.44,976.5,977.6,978.7,979.79,980.9,982,983.12,984.22,985.36,986.38,987.61,988.65
1013.5,1014.6,1015.7,1016.8,1018,1019.1,1020.3,1021.5,1022.6,1023.8,1025,1026.1,1027.3,1028.5,1029.6,1030.8,1031.9,1033.1,1034.3,1035.4,1036.6,1037.8,1039,1040.1,1041.3
1066.8,1067.8,1068.9,1070,1071,1072.1,1073.2,1074.3,1075.4,1076.5,1077.6,1078.7,1079.8,1080.9,1082,1083.1,1084.2,1085.3,1086.4,1087.5,1088.7,1089.7,1090.9,1091.9,1093
1118.1,1119.2,1120.3,1121.4,1122.6,1123.7,1124.8,1125.9,1127,1128.1,1129.3,1130.4,1131.6,1132.7,1133.7,1134.9,1136,1137.1,1138.1,1139.2,1140.3,1141.4,1142.4,1143.5,1144.6
1169.4,1170.4,1171.6,1172.7,1173.8,1175,1176.2,1177.2,1178.4,1179.5,1180.6,1181.7,1182.9,1184,1185.1,1186.3,1187.4,1188.5,1189.6,1190.8,1191.9,1193.1,1194.2,1195.4,1196.5
1221.4,1222.5,1223.6,1224.7,1225.8,1227,1228,1229.1,1230.3,1231.3,1232.4,1233.4,1234.5,1235.6,1236.6,1237.7,1238.8,1239.9,1241,1242.2,1243.3,1244.4,1245.6,1246.6,1247.9
