100,100,84,62,44,30,18,12
-200,-200,-174,-160,-140,-128,-114,-114
0,0,0,0,0,0,0,0
100,92,72,54,34,34,26,26
0,0,0,0,-6,-14,-28,-28
200,192,186,156,136,116,102,94
-100,-100,-108,-116,-116,-110,-98,-98
200,200,192,164,126,126,100,100
0,0,0,0,0,0,0,0
-100,-92,-78,-62,-30,-24,-24,-24
0,0,0,0,-6,-20,-20,-20
-200,-200,-172,-158,-138,-118,-94,-94
