NaN,0,2,3,3,2,2,1
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,1,3,3,3,0,1,0
NaN,0,0,0,1,1,2,0
NaN,1,1,4,4,2,2,1
NaN,0,1,1,0,0,0,0
NaN,0,1,4,5,0,4,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,2,1,0,0
NaN,0,0,0,0,0,0,0
