59.096,60.231,61.344,62.478,63.655,64.888,65.958,67.072
147.58,148.71,149.95,151.09,152.27,153.43,154.66,155.85
238.54,239.74,241.05,242.29,243.54,244.77,246.01,247.26
330.73,331.93,333.14,334.35,335.56,336.84,338.02,339.3
