100,100,100,100,100,100,100,100
0,0,0,0,0,0,0,0
100,100,112,126,126,126,126,126
200,200,200,172,158,158,158,158
0,0,0,0,0,0,0,0
100,100,100,100,100,74,62,62
0,0,0,0,0,0,0,0
100,100,100,100,100,100,100,100
-100,-100,-100,-100,-100,-72,-66,-66
0,0,0,0,0,0,0,0
100,100,100,100,100,100,100,100
-100,-100,-100,-100,-100,-100,-100,-100
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
