60.081,61.19,62.317,63.546,64.646,65.807,66.927,68.125
148.54,149.78,150.93,152.09,153.28,154.5,155.69,156.92
239.61,240.9,242.11,243.38,244.68,245.88,247.11,248.35
331.83,333.01,334.18,335.41,336.68,337.87,339.17,340.41
