100,100,80,64,56,56,56,56
0,0,0,-22,-28,-28,-12,-12
100,100,78,72,72,64,64,64
200,200,180,172,158,158,158,150
0,0,8,34,34,40,40,40
100,100,84,76,76,68,68,62
0,0,18,40,40,40,40,48
100,106,108,78,72,72,72,72
-100,-92,-58,-58,-44,-44,-36,-36
0,0,-8,-30,-30,-30,-2,-2
100,94,64,58,58,58,58,52
-100,-94,-60,-46,-46,-30,-30,-22
0,0,-14,-32,-40,-40,-32,-32
