57.548,58.64,59.807,60.881,62.049,63.171,64.261,65.434
141.57,142.66,143.74,144.86,145.96,147.1,148.2,149.32
225.67,226.78,227.98,229.09,230.23,230.78,232.52,233.67
309.93,311.07,312.17,313.31,314.45,315.58,316.79,317.85
