100,92,78,66,44,36,28,28
-200,-200,-178,-156,-144,-128,-114,-108
0,0,-14,-26,-34,-40,-48,-48
100,100,88,68,54,54,48,48
0,0,-12,-32,-40,-54,-54,-54
200,192,170,136,130,110,104,104
-100,-100,-80,-60,-52,-38,-38,-38
200,200,176,146,138,132,126,126
0,0,0,-12,-18,-18,-18,-18
-100,-100,-94,-70,-62,-54,-46,-46
0,0,-6,-12,-18,-18,-18,-18
-200,-192,-176,-148,-136,-130,-116,-110
