NaN,1,2,2,3,1,1,0
NaN,0,0,0,0,0,0,0
NaN,0,2,2,1,1,1,0
NaN,0,2,3,2,0,1,0
NaN,0,2,3,1,2,0,0
NaN,1,3,5,1,3,1,0
NaN,0,0,0,0,0,0,0
NaN,0,4,4,1,1,1,0
NaN,0,0,2,1,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,1,1,1,0,0,0
NaN,0,0,0,0,0,0,0
