NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,2,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,1,4,0,1,0,0
NaN,0,0,0,0,0,0,0
NaN,0,3,3,0,0,0,1
NaN,1,1,0,0,0,0,0
NaN,2,4,0,2,0,1,0
NaN,0,0,0,0,0,4,0
NaN,0,0,0,0,0,0,0
NaN,1,5,2,0,2,0,1
NaN,0,0,0,0,0,1,0
