100,100,72,60,60,60,52,52
-200,-192,-164,-136,-130,-110,-110,-102
0,-6,-30,-36,-44,-44,-44,-36
100,86,56,48,48,42,42,42
0,0,-14,-14,-20,-20,-20,-20
200,194,158,112,106,84,62,62
-100,-106,-138,-154,-154,-176,-184,-184
200,200,180,144,110,86,86,86
0,0,0,8,0,-14,-20,-20
-100,-100,-100,-78,-56,-56,-48,-48
0,0,-18,-24,-24,-24,-24,-24
-200,-200,-194,-164,-156,-136,-122,-122
