100,100,72,34,18,18,18,18
-200,-182,-142,-100,-100,-94,-78,-78
0,0,0,0,-28,-28,-28,-28
100,86,42,24,24,16,16,16
0,0,0,-6,-20,-34,-18,-18
200,178,150,128,104,88,82,82
-100,-100,-86,-60,-52,-52,-38,-38
200,194,160,122,106,84,58,58
0,0,0,0,0,-6,-6,-6
-100,-100,-100,-86,-72,-58,-92,-92
0,0,0,0,-14,-20,-20,-20
-200,-194,-154,-112,-106,-68,-60,-40
