100,86,64,50,44,38,38,30
-200,-186,-140,-100,-94,-86,-78,-78
0,8,22,36,36,36,28,28
100,78,42,28,22,22,22,22
0,0,16,16,24,24,24,24
200,206,234,256,248,234,206,182
-100,-100,-64,-12,2,2,8,8
200,186,150,116,96,90,70,64
0,0,0,0,8,14,14,14
-100,-100,-126,-148,-134,-122,-122,-116
0,0,0,-8,-8,-16,-30,-30
-200,-200,-168,-134,-106,-78,-70,-62
