NaN,0,0,0,0,0,0,0
NaN,2,7,6,1,1,1,0
NaN,1,2,2,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,2,1,0,0,0,0
NaN,1,4,3,0,0,0,0
NaN,0,5,7,2,0,1,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,1,1,0,0
NaN,0,0,0,2,2,0,1
NaN,0,0,0,0,0,0,0
NaN,0,4,5,4,4,1,1
