NaN,0,0,5,6,2,0,0
NaN,0,4,7,1,0,0,0
NaN,2,7,3,0,0,0,0
NaN,3,7,3,2,0,0,0
NaN,0,0,1,2,1,0,0
NaN,0,5,4,6,1,0,0
NaN,0,1,3,0,0,0,0
NaN,2,6,4,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,3,1,0,0
NaN,1,4,5,4,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,1,0,0,0
