NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,3,0,2
NaN,0,0,0,0,0,1,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,2,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0
NaN,0,4,4,5,0,0,0
NaN,0,0,0,0,3,5,0
NaN,0,0,0,0,0,0,0
NaN,0,1,5,1,1,1,0
NaN,0,0,0,0,0,0,0
