100,100,100,62,20,4,4,4
0,0,-26,-80,-88,-66,-66,-52
100,86,46,20,20,20,28,28
200,180,136,110,96,96,96,96
0,0,0,-8,-22,-28,-12,-12
100,100,70,36,-4,-10,-10,-10
0,0,-6,-30,-30,-30,-30,-30
100,86,44,14,14,14,14,14
-100,-100,-74,-46,-10,-10,-10,-10
0,0,0,0,-20,-12,30,30
100,92,62,30,4,4,4,4
-100,-100,-94,-56,-48,-42,-34,-34
0,0,0,0,-6,-6,-6,-6
